1,GR,0,,,,package_weight,1501,2000,43.46,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,2001,2500,49.91,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,2501,3000,56.38,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,3001,3500,62.85,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,3501,4000,69.33,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,4001,4500,75.8,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,4501,5000,82.27,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,5001,5500,88.74,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,5501,6000,95.21,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,6001,6500,101.68,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,6501,7000,108.16,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,7001,7500,114.63,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,7501,8000,121.1,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,8001,8500,127.57,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,8501,9000,134.04,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,9001,9500,140.51,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,9501,10000,146.98,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,10001,10500,153.46,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,10501,11000,159.93,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,11001,11500,166.4,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,11501,12000,172.87,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,12001,12500,179.34,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,12501,13000,185.81,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,13001,13500,192.29,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,13501,14000,198.76,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,14001,14500,205.23,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,14501,15000,211.7,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,15001,15500,218.17,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,15501,16000,224.64,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,16001,16500,231.11,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,16501,17000,237.59,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,17001,17500,244.06,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,17501,18000,250.53,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,18001,18500,257,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,18501,19000,263.47,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,19001,19500,269.94,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,19501,20000,276.42,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,20001,20500,282.89,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,20501,21000,289.36,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,21001,21500,295.83,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,21501,22000,302.3,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,22001,22500,308.77,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,22501,23000,315.24,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,23001,23500,321.72,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,23501,24000,328.19,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,24001,24500,334.66,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,24501,25000,341.13,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,25001,25500,347.6,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,25501,26000,354.07,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,26001,26500,360.55,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,26501,27000,367.02,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,27001,27500,373.49,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,27501,28000,379.96,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,28001,28500,386.43,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,28501,29000,392.9,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,29001,29500,399.37,0,EMS Shipping (9-15 Working Days),ems
1,GR,0,,,,package_weight,29501,30000,405.85,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,1,500,7.77,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,501,1000,9.81,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,1001,1500,11.85,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,1501,2000,13.88,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,2001,2500,16,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,2501,3000,18.14,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,3001,3500,20.27,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,3501,4000,22.4,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,4001,4500,24.54,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,4501,5000,26.67,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,5001,5500,28.81,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,5501,6000,30.94,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,6001,6500,33.07,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,6501,7000,35.21,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,7001,7500,37.34,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,7501,8000,39.48,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,8001,8500,41.61,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,8501,9000,43.74,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,9001,9500,45.88,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,9501,10000,48.01,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,10001,10500,50.15,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,10501,11000,52.28,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,11001,11500,54.42,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,11501,12000,56.55,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,12001,12500,58.68,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,12501,13000,60.82,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,13001,13500,62.95,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,13501,14000,65.09,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,14001,14500,67.22,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,14501,15000,69.35,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,15001,15500,71.49,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,15501,16000,73.62,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,16001,16500,75.76,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,16501,17000,77.89,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,17001,17500,80.03,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,17501,18000,82.16,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,18001,18500,84.29,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,18501,19000,86.43,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,19001,19500,88.56,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,19501,20000,90.7,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,20001,20500,92.83,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,20501,21000,94.96,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,21001,21500,97.1,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,21501,22000,99.23,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,22001,22500,101.37,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,22501,23000,103.5,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,23001,23500,105.64,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,23501,24000,107.77,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,24001,24500,109.9,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,24501,25000,112.04,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,25001,25500,114.17,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,25501,26000,116.31,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,26001,26500,118.44,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,26501,27000,120.57,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,27001,27500,122.71,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,27501,28000,124.84,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,28001,28500,126.98,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,28501,29000,129.11,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,29001,29500,131.24,0,EMS Shipping (9-15 Working Days),ems
1,HK,0,,,,package_weight,29501,30000,133.38,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,1,500,17.24,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,501,1000,21.24,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,1001,1500,25.25,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,1501,2000,29.26,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,2001,2500,33.35,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,2501,3000,37.46,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,3001,3500,41.56,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,3501,4000,45.67,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,4001,4500,49.77,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,4501,5000,53.88,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,5001,5500,57.98,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,5501,6000,62.09,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,6001,6500,66.2,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,6501,7000,70.3,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,7001,7500,74.41,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,7501,8000,78.51,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,8001,8500,82.62,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,8501,9000,86.72,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,9001,9500,90.83,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,9501,10000,94.94,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,10001,10500,99.04,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,10501,11000,103.15,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,11001,11500,107.25,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,11501,12000,111.36,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,12001,12500,115.46,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,12501,13000,119.57,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,13001,13500,123.68,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,13501,14000,127.78,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,14001,14500,131.89,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,14501,15000,135.99,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,15001,15500,140.1,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,15501,16000,144.2,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,16001,16500,148.31,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,16501,17000,152.42,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,17001,17500,156.52,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,17501,18000,160.63,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,18001,18500,164.73,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,18501,19000,168.84,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,19001,19500,172.94,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,19501,20000,177.05,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,20001,20500,181.16,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,20501,21000,185.26,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,21001,21500,189.37,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,21501,22000,193.47,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,22001,22500,197.58,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,22501,23000,201.68,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,23001,23500,205.79,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,23501,24000,209.9,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,24001,24500,214,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,24501,25000,218.11,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,25001,25500,222.21,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,25501,26000,226.32,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,26001,26500,230.42,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,26501,27000,234.53,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,27001,27500,238.64,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,27501,28000,242.74,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,28001,28500,246.85,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,28501,29000,250.95,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,29001,29500,255.06,0,EMS Shipping (9-15 Working Days),ems
1,SG,0,,,,package_weight,29501,30000,259.16,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,1,500,18.81,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,501,1000,23.61,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,1001,1500,28.41,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,1501,2000,33.2,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,2001,2500,38.08,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,2501,3000,42.98,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,3001,3500,47.87,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,3501,4000,52.77,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,4001,4500,57.66,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,4501,5000,62.55,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,5001,5500,67.45,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,5501,6000,72.34,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,6001,6500,77.24,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,6501,7000,82.13,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,7001,7500,87.03,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,7501,8000,91.92,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,8001,8500,96.81,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,8501,9000,101.71,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,9001,9500,106.6,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,9501,10000,111.5,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,10001,10500,116.39,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,10501,11000,121.29,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,11001,11500,126.18,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,11501,12000,131.07,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,12001,12500,135.97,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,12501,13000,140.86,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,13001,13500,145.76,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,13501,14000,150.65,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,14001,14500,155.55,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,14501,15000,160.44,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,15001,15500,165.33,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,15501,16000,170.23,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,16001,16500,175.12,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,16501,17000,180.02,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,17001,17500,184.91,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,17501,18000,189.81,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,18001,18500,194.7,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,18501,19000,199.59,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,19001,19500,204.49,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,19501,20000,209.38,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,20001,20500,214.28,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,20501,21000,219.17,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,21001,21500,224.07,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,21501,22000,228.96,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,22001,22500,233.85,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,22501,23000,238.75,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,23001,23500,243.64,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,23501,24000,248.54,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,24001,24500,253.43,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,24501,25000,258.33,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,25001,25500,263.22,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,25501,26000,268.11,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,26001,26500,273.01,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,26501,27000,277.9,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,27001,27500,282.8,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,27501,28000,287.69,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,28001,28500,292.59,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,28501,29000,297.48,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,29001,29500,302.37,0,EMS Shipping (9-15 Working Days),ems
1,NZ,0,,,,package_weight,29501,30000,307.27,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,1,500,28.67,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,501,1000,37.02,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,1001,1500,45.36,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,1501,2000,53.71,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,2001,2500,62.14,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,2501,3000,70.58,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,3001,3500,79.02,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,3501,4000,87.46,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,4001,4500,95.91,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,4501,5000,104.35,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,5001,5500,112.79,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,5501,6000,121.24,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,6001,6500,129.68,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,6501,7000,138.12,0,EMS Shipping (9-15 Working Days),ems
1,HU,0,,,,package_weight,7001,7500,146.57,0,EMS Shipping (9-15 Working Days),ems
